gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
ARHGAP35,24,408,5.88235294117647,211,52.22772277227723
KDM3B,24,408,5.88235294117647,217,53.71287128712871
ASXL1,24,408,5.88235294117647,258,63.86138613861386
TAF1L,24,408,5.88235294117647,249,61.633663366336634
MED12,24,408,5.88235294117647,137,33.910891089108915
ZNF521,24,408,5.88235294117647,216,53.46534653465347
MUC4,24,408,5.88235294117647,225,55.693069306930695
SETD2,24,408,5.88235294117647,212,52.475247524752476
MYH11,24,408,5.88235294117647,197,48.76237623762376
CLIP1,23,408,5.637254901960785,170,42.07920792079208
FAM135B,23,408,5.637254901960785,258,63.86138613861386
EPHA3,23,408,5.637254901960785,204,50.495049504950494
PIK3C2B,23,408,5.637254901960785,192,47.524752475247524
EPHA2,23,408,5.637254901960785,158,39.10891089108911
MST1R,23,408,5.637254901960785,219,54.207920792079214
MAGI2,23,408,5.637254901960785,187,46.28712871287129
NKTR,23,408,5.637254901960785,211,52.22772277227723
SMG1,23,408,5.637254901960785,197,48.76237623762376
KMT2B,23,408,5.637254901960785,212,52.475247524752476
CHD2,23,408,5.637254901960785,191,47.277227722772274
CACNA1D,22,408,5.392156862745098,216,53.46534653465347
AFDN,22,408,5.392156862745098,0,0.0
ATRX,22,408,5.392156862745098,136,33.663366336633665
MECOM,22,408,5.392156862745098,233,57.67326732673267
MDC1,22,408,5.392156862745098,188,46.53465346534654
FANCA,22,408,5.392156862745098,203,50.24752475247525
SF3B1,22,408,5.392156862745098,169,41.83168316831683
SOS1,22,408,5.392156862745098,162,40.099009900990104
LPA,22,408,5.392156862745098,222,54.95049504950495
FLNA,22,408,5.392156862745098,149,36.88118811881188
AFF3,22,408,5.392156862745098,157,38.86138613861386
MET,22,408,5.392156862745098,184,45.54455445544555
PTPRB,21,408,5.147058823529411,169,41.83168316831683
LRP6,21,408,5.147058823529411,187,46.28712871287129
TNC,21,408,5.147058823529411,226,55.940594059405946
KNL1,21,408,5.147058823529411,0,0.0
ACTB,21,408,5.147058823529411,212,52.475247524752476
NCOA1,21,408,5.147058823529411,171,42.32673267326732
RICTOR,21,408,5.147058823529411,230,56.930693069306926
PBRM1,21,408,5.147058823529411,217,53.71287128712871
FANCM,21,408,5.147058823529411,193,47.77227722772277
MYO18A,21,408,5.147058823529411,200,49.504950495049506
ROS1,20,408,4.901960784313726,216,53.46534653465347
PPARG,20,408,4.901960784313726,237,58.66336633663366
PSIP1,20,408,4.901960784313726,267,66.0891089108911
PTPN13,20,408,4.901960784313726,194,48.01980198019802
PTPRC,20,408,4.901960784313726,190,47.02970297029702
CDH11,20,408,4.901960784313726,202,50.0
CDH4,20,408,4.901960784313726,249,61.633663366336634
KAT6A,20,408,4.901960784313726,259,64.10891089108911
CLTC,20,408,4.901960784313726,203,50.24752475247525
RBM10,20,408,4.901960784313726,152,37.62376237623762
BRIP1,20,408,4.901960784313726,208,51.48514851485149
NFATC2,20,408,4.901960784313726,258,63.86138613861386
PDGFRA,20,408,4.901960784313726,167,41.336633663366335
HRAS,20,408,4.901960784313726,235,58.168316831683164
MGAM,20,408,4.901960784313726,182,45.04950495049505
SLX4,20,408,4.901960784313726,212,52.475247524752476
DICER1,19,408,4.6568627450980395,194,48.01980198019802
PARP4,19,408,4.6568627450980395,201,49.75247524752475
RAD21,19,408,4.6568627450980395,264,65.34653465346535
PTPRS,19,408,4.6568627450980395,200,49.504950495049506
UPF1,19,408,4.6568627450980395,183,45.2970297029703
BRCA1,19,408,4.6568627450980395,182,45.04950495049505
SAMD9,19,408,4.6568627450980395,182,45.04950495049505
NUP98,19,408,4.6568627450980395,243,60.148514851485146
NBEA,19,408,4.6568627450980395,208,51.48514851485149
AXIN2,19,408,4.6568627450980395,209,51.73267326732673
KLF5,19,408,4.6568627450980395,217,53.71287128712871
CDH10,19,408,4.6568627450980395,236,58.415841584158414
ZNF208,19,408,4.6568627450980395,188,46.53465346534654
N4BP2,19,408,4.6568627450980395,190,47.02970297029702
NUMA1,19,408,4.6568627450980395,189,46.78217821782179
NUP214,19,408,4.6568627450980395,224,55.44554455445545
TP63,19,408,4.6568627450980395,229,56.683168316831676
BCL9,19,408,4.6568627450980395,204,50.495049504950494
USP9X,19,408,4.6568627450980395,149,36.88118811881188
RHOA,18,408,4.411764705882353,220,54.45544554455446
TSC2,18,408,4.411764705882353,210,51.98019801980198
GRIN2A,18,408,4.411764705882353,204,50.495049504950494
KDM5A,18,408,4.411764705882353,185,45.79207920792079
ZNF626,18,408,4.411764705882353,185,45.79207920792079
CNTRL,18,408,4.411764705882353,223,55.1980198019802
FANCD2,18,408,4.411764705882353,235,58.168316831683164
FLT4,18,408,4.411764705882353,224,55.44554455445545
IRS4,18,408,4.411764705882353,136,33.663366336633665
NSD2,18,408,4.411764705882353,0,0.0
DHX9,18,408,4.411764705882353,196,48.51485148514851
ITGAV,18,408,4.411764705882353,170,42.07920792079208
THRAP3,17,408,4.166666666666666,146,36.13861386138614
BRD4,17,408,4.166666666666666,189,46.78217821782179
PRDM2,17,408,4.166666666666666,157,38.86138613861386
NUTM1,17,408,4.166666666666666,197,48.76237623762376
PTCH1,17,408,4.166666666666666,234,57.920792079207914
SETDB1,17,408,4.166666666666666,218,53.960396039603964
NOTCH1,17,408,4.166666666666666,228,56.43564356435643
CSPG4,17,408,4.166666666666666,187,46.28712871287129
KRAS,17,408,4.166666666666666,182,45.04950495049505
PRUNE2,17,408,4.166666666666666,234,57.920792079207914
MTOR,17,408,4.166666666666666,159,39.35643564356436
CDH17,17,408,4.166666666666666,264,65.34653465346535
