gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
PHLPP2,1,369,0.27100271002710025,170,47.353760445682454
PHF1,1,369,0.27100271002710025,151,42.061281337047355
CDKN2C,1,369,0.27100271002710025,140,38.99721448467967
CDK4,1,369,0.27100271002710025,91,25.348189415041784
CNOT3,1,369,0.27100271002710025,114,31.75487465181058
CLIP1,1,369,0.27100271002710025,105,29.247910863509752
CHIC2,1,369,0.27100271002710025,131,36.49025069637883
ONECUT2,1,369,0.27100271002710025,120,33.42618384401114
NUTM2A,1,369,0.27100271002710025,131,36.49025069637883
H2BC4,1,369,0.27100271002710025,0,0.0
H2BC11,1,369,0.27100271002710025,0,0.0
TPM3,1,369,0.27100271002710025,272,75.76601671309191
TMPRSS2,1,369,0.27100271002710025,141,39.27576601671309
FGF10,1,369,0.27100271002710025,149,41.5041782729805
NQO1,1,369,0.27100271002710025,171,47.63231197771588
NOD1,1,369,0.27100271002710025,129,35.93314763231198
MTHFD2,1,369,0.27100271002710025,80,22.284122562674096
CSF1R,1,369,0.27100271002710025,160,44.56824512534819
CRTC1,1,369,0.27100271002710025,112,31.197771587743734
CRNKL1,1,369,0.27100271002710025,129,35.93314763231198
CRLF2,1,369,0.27100271002710025,144,40.11142061281337
CREB3L2,1,369,0.27100271002710025,140,38.99721448467967
MBD4,1,369,0.27100271002710025,84,23.398328690807798
DROSHA,1,369,0.27100271002710025,161,44.84679665738162
DDX3X,1,369,0.27100271002710025,141,39.27576601671309
EPS15,1,369,0.27100271002710025,138,38.440111420612816
ELL,1,369,0.27100271002710025,118,32.86908077994429
ETNK1,1,369,0.27100271002710025,111,30.919220055710305
FAS,1,369,0.27100271002710025,131,36.49025069637883
FKBP9,1,369,0.27100271002710025,128,35.65459610027855
TCF3,1,369,0.27100271002710025,138,38.440111420612816
INPP4A,1,369,0.27100271002710025,81,22.56267409470752
IGF2,1,369,0.27100271002710025,88,24.512534818941504
IFNGR1,1,369,0.27100271002710025,167,46.51810584958218
HOXB13,1,369,0.27100271002710025,133,37.04735376044568
H3C13,1,369,0.27100271002710025,0,0.0
H3C10,1,369,0.27100271002710025,0,0.0
H3C1,1,369,0.27100271002710025,0,0.0
INTS6,1,369,0.27100271002710025,186,51.81058495821726
HNF1B,1,369,0.27100271002710025,131,36.49025069637883
HFE,1,369,0.27100271002710025,160,44.56824512534819
FNBP1,1,369,0.27100271002710025,137,38.16155988857939
FLCN,1,369,0.27100271002710025,197,54.874651810584965
GTSE1,1,369,0.27100271002710025,135,37.60445682451253
SRSF2,1,369,0.27100271002710025,162,45.12534818941504
SOX21,1,369,0.27100271002710025,159,44.28969359331476
TCF12,1,369,0.27100271002710025,105,29.247910863509752
TAL2,1,369,0.27100271002710025,133,37.04735376044568
TAL1,1,369,0.27100271002710025,140,38.99721448467967
SUZ12,1,369,0.27100271002710025,127,35.37604456824512
STRN,1,369,0.27100271002710025,78,21.72701949860724
STAT5B,1,369,0.27100271002710025,133,37.04735376044568
TLX1,1,369,0.27100271002710025,135,37.60445682451253
TGFBR2,1,369,0.27100271002710025,94,26.18384401114206
TFPT,1,369,0.27100271002710025,113,31.47632311977716
TENT5C,1,369,0.27100271002710025,0,0.0
FSTL1,1,369,0.27100271002710025,84,23.398328690807798
FOXN4,1,369,0.27100271002710025,95,26.46239554317549
GPC5,1,369,0.27100271002710025,165,45.96100278551532
GPC3,1,369,0.27100271002710025,137,38.16155988857939
GOLGA5,1,369,0.27100271002710025,149,41.5041782729805
GNAQ,1,369,0.27100271002710025,130,36.211699164345404
GLI1,1,369,0.27100271002710025,90,25.069637883008355
FGF7,1,369,0.27100271002710025,104,28.969359331476323
FGF5,1,369,0.27100271002710025,169,47.07520891364902
PTP4A1,1,369,0.27100271002710025,147,40.947075208913645
PNRC1,1,369,0.27100271002710025,160,44.56824512534819
PDK1,1,369,0.27100271002710025,93,25.90529247910863
SNX29,1,369,0.27100271002710025,146,40.66852367688023
SMO,1,369,0.27100271002710025,143,39.83286908077994
SMARCD1,1,369,0.27100271002710025,84,23.398328690807798
SMARCB1,1,369,0.27100271002710025,124,34.540389972144844
FBXW2,1,369,0.27100271002710025,141,39.27576601671309
FAF1,1,369,0.27100271002710025,140,38.99721448467967
HLF,1,369,0.27100271002710025,143,39.83286908077994
HIF1A,1,369,0.27100271002710025,142,39.55431754874652
HEY1,1,369,0.27100271002710025,219,61.00278551532033
GTF2I,1,369,0.27100271002710025,135,37.60445682451253
S100A7,1,369,0.27100271002710025,271,75.4874651810585
RSPO3,1,369,0.27100271002710025,167,46.51810584958218
SESN1,1,369,0.27100271002710025,172,47.910863509749305
RYBP,1,369,0.27100271002710025,99,27.57660167130919
RHEB,1,369,0.27100271002710025,146,40.66852367688023
SKI,1,369,0.27100271002710025,179,49.86072423398329
SHTN1,1,369,0.27100271002710025,0,0.0
SETD1B,1,369,0.27100271002710025,102,28.412256267409468
DUSP9,1,369,0.27100271002710025,146,40.66852367688023
DUSP2,1,369,0.27100271002710025,80,22.284122562674096
DKK1,1,369,0.27100271002710025,112,31.197771587743734
DDX41,1,369,0.27100271002710025,167,46.51810584958218
ID3,1,369,0.27100271002710025,152,42.33983286908078
HOXA11,1,369,0.27100271002710025,127,35.37604456824512
HMGN2P46,1,369,0.27100271002710025,105,29.247910863509752
XBP1,1,369,0.27100271002710025,124,34.540389972144844
VTCN1,1,369,0.27100271002710025,133,37.04735376044568
TYK2,1,369,0.27100271002710025,133,37.04735376044568
TRAF5,1,369,0.27100271002710025,269,74.93036211699165
STK40,1,369,0.27100271002710025,141,39.27576601671309
SDHB,1,369,0.27100271002710025,159,44.28969359331476
CDKN1C,1,369,0.27100271002710025,92,25.62674094707521
ATRIP,1,369,0.27100271002710025,99,27.57660167130919
ISX,1,369,0.27100271002710025,120,33.42618384401114
IGF2BP2,1,369,0.27100271002710025,102,28.412256267409468
KDSR,1,369,0.27100271002710025,120,33.42618384401114
KAT7,1,369,0.27100271002710025,134,37.32590529247911
ASMTL,1,369,0.27100271002710025,144,40.11142061281337
ARID5A,1,369,0.27100271002710025,80,22.284122562674096
ARID4B,1,369,0.27100271002710025,266,74.09470752089136
ARFRP1,1,369,0.27100271002710025,131,36.49025069637883
APLNR,1,369,0.27100271002710025,81,22.56267409470752
RAP1GDS1,1,369,0.27100271002710025,176,49.02506963788301
RAF1,1,369,0.27100271002710025,96,26.740947075208915
RAD21,1,369,0.27100271002710025,240,66.85236768802228
RPN1,1,369,0.27100271002710025,84,23.398328690807798
RNF43,1,369,0.27100271002710025,145,40.389972144846794
RHOH,1,369,0.27100271002710025,124,34.540389972144844
RHOA,1,369,0.27100271002710025,104,28.969359331476323
ALDH1L2,1,369,0.27100271002710025,94,26.18384401114206
AGGF1,1,369,0.27100271002710025,143,39.83286908077994
LASP1,1,369,0.27100271002710025,131,36.49025069637883
KLF4,1,369,0.27100271002710025,134,37.32590529247911
LPP,1,369,0.27100271002710025,119,33.147632311977716
LCP1,1,369,0.27100271002710025,188,52.36768802228412
PIM1,1,369,0.27100271002710025,154,42.89693593314763
PIK3R3,1,369,0.27100271002710025,140,38.99721448467967
PHOX2B,1,369,0.27100271002710025,118,32.86908077994429
PHF6,1,369,0.27100271002710025,132,36.768802228412255
PDGFB,1,369,0.27100271002710025,125,34.81894150417828
PPARG,1,369,0.27100271002710025,96,26.740947075208915
PRKAR1A,1,369,0.27100271002710025,157,43.73259052924791
PPP6C,1,369,0.27100271002710025,138,38.440111420612816
RAD17,1,369,0.27100271002710025,142,39.55431754874652
RABEP1,1,369,0.27100271002710025,228,63.50974930362116
QKI,1,369,0.27100271002710025,175,48.74651810584958
PWWP2A,1,369,0.27100271002710025,158,44.01114206128134
PTK6,1,369,0.27100271002710025,131,36.49025069637883
VAV2,1,369,0.27100271002710025,142,39.55431754874652
SOCS3,1,369,0.27100271002710025,163,45.40389972144847
SETD6,1,369,0.27100271002710025,165,45.96100278551532
MAX,1,369,0.27100271002710025,144,40.11142061281337
MAP3K13,1,369,0.27100271002710025,103,28.690807799442897
LZTR1,1,369,0.27100271002710025,123,34.26183844011142
SETD4,1,369,0.27100271002710025,138,38.440111420612816
GATA4,1,369,0.27100271002710025,269,74.93036211699165
FOXF1,1,369,0.27100271002710025,177,49.30362116991643
NTHL1,1,369,0.27100271002710025,150,41.78272980501393
NT5C2,1,369,0.27100271002710025,134,37.32590529247911
PATZ1,1,369,0.27100271002710025,121,33.70473537604457
P2RY8,1,369,0.27100271002710025,144,40.11142061281337
EGR1,1,369,0.27100271002710025,156,43.45403899721448
CRBN,1,369,0.27100271002710025,94,26.18384401114206
CEP43,1,369,0.27100271002710025,0,0.0
MLF1,1,369,0.27100271002710025,99,27.57660167130919
MET,1,369,0.27100271002710025,143,39.83286908077994
MYC,1,369,0.27100271002710025,240,66.85236768802228
MUTYH,1,369,0.27100271002710025,138,38.440111420612816
MSI2,1,369,0.27100271002710025,143,39.83286908077994
MPL,1,369,0.27100271002710025,140,38.99721448467967
MNX1,1,369,0.27100271002710025,145,40.389972144846794
NFE2,1,369,0.27100271002710025,87,24.233983286908078
MOB3B,1,369,0.27100271002710025,138,38.440111420612816
KBTBD4,1,369,0.27100271002710025,80,22.284122562674096
NCKIPSD,1,369,0.27100271002710025,100,27.85515320334262
MYCL,1,369,0.27100271002710025,143,39.83286908077994
NPM1,1,369,0.27100271002710025,167,46.51810584958218
NKX2-1,1,369,0.27100271002710025,121,33.70473537604457
NFIB,1,369,0.27100271002710025,139,38.71866295264624
NDRG1,1,369,0.27100271002710025,238,66.29526462395543
H1-5,1,369,0.27100271002710025,0,0.0
ARNT,1,369,0.27100271002710025,269,74.93036211699165
B2M,1,369,0.27100271002710025,102,28.412256267409468
BCL10,1,369,0.27100271002710025,133,37.04735376044568
BUB1B,1,369,0.27100271002710025,106,29.526462395543174
BTK,1,369,0.27100271002710025,130,36.211699164345404
BRD3,1,369,0.27100271002710025,143,39.83286908077994
CDKN2B,1,369,0.27100271002710025,163,45.40389972144847
CDK8,1,369,0.27100271002710025,155,43.17548746518106
H4C9,1,369,0.27100271002710025,0,0.0
TRMT12,1,369,0.27100271002710025,239,66.57381615598887
CHRDL1,1,369,0.27100271002710025,131,36.49025069637883
ESRRA,1,369,0.27100271002710025,86,23.955431754874652
ATG7,1,369,0.27100271002710025,94,26.18384401114206
YY1,1,369,0.27100271002710025,150,41.78272980501393
YPEL5,0,369,0.0,82,22.841225626740947
HLA-C,0,369,0.0,154,42.89693593314763
MDGA2,0,369,0.0,128,35.65459610027855
UBE2A,0,369,0.0,133,37.04735376044568
NPRL2,0,369,0.0,104,28.969359331476323
AURKB,0,369,0.0,233,64.9025069637883
AXL,0,369,0.0,110,30.64066852367688
CRKL,0,369,0.0,123,34.26183844011142
BRAF,0,369,0.0,143,39.83286908077994
BTG1,0,369,0.0,94,26.18384401114206
BTG2,0,369,0.0,271,75.4874651810585
C15orf65,0,369,0.0,102,28.412256267409468
BCL7A,0,369,0.0,102,28.412256267409468
ATF1,0,369,0.0,90,25.069637883008355
TACSTD2,0,369,0.0,131,36.49025069637883
TCL1B,0,369,0.0,150,41.78272980501393
TERC,0,369,0.0,106,29.526462395543174
TIGAR,0,369,0.0,0,0.0
GID4,0,369,0.0,191,53.2033426183844
H2BC8,0,369,0.0,0,0.0
IL3,0,369,0.0,156,43.45403899721448
NFKBIE,0,369,0.0,153,42.618384401114206
NONO,0,369,0.0,136,37.88300835654596
NAB2,0,369,0.0,86,23.955431754874652
LTB,0,369,0.0,154,42.89693593314763
MAD2L2,0,369,0.0,163,45.40389972144847
MRTFA,0,369,0.0,0,0.0
MTCP1,0,369,0.0,150,41.78272980501393
MUC1,0,369,0.0,275,76.6016713091922
MDM4,0,369,0.0,270,75.20891364902506
MDS2,0,369,0.0,152,42.33983286908078
MGMT,0,369,0.0,142,39.55431754874652
MLLT11,0,369,0.0,268,74.65181058495823
CYP19A1,0,369,0.0,106,29.526462395543174
NUTM2B,0,369,0.0,125,34.81894150417828
NUTM2D,0,369,0.0,131,36.49025069637883
OMD,0,369,0.0,138,38.440111420612816
PAFAH1B2,0,369,0.0,114,31.75487465181058
PAX5,0,369,0.0,124,34.540389972144844
FRS2,0,369,0.0,89,24.79108635097493
PIGA,0,369,0.0,143,39.83286908077994
PTPN1,0,369,0.0,131,36.49025069637883
SCG5,0,369,0.0,100,27.85515320334262
MAF,0,369,0.0,174,48.467966573816156
MAFB,0,369,0.0,123,34.26183844011142
MALAT1,0,369,0.0,89,24.79108635097493
SETD7,0,369,0.0,165,45.96100278551532
SETDB2,0,369,0.0,189,52.64623955431755
TRG,0,369,0.0,0,0.0
RAC1,0,369,0.0,134,37.32590529247911
PRPF40B,0,369,0.0,84,23.398328690807798
POU5F1,0,369,0.0,152,42.33983286908078
ZBTB7A,0,369,0.0,134,37.32590529247911
LEPROTL1,0,369,0.0,265,73.81615598885793
LMO1,0,369,0.0,87,24.233983286908078
LMO2,0,369,0.0,80,22.284122562674096
KIF5B,0,369,0.0,98,27.298050139275766
KLK2,0,369,0.0,112,31.197771587743734
ACTB,0,369,0.0,133,37.04735376044568
AIP,0,369,0.0,94,26.18384401114206
AKT1S1,0,369,0.0,112,31.197771587743734
APH1A,0,369,0.0,262,72.98050139275766
RMI2,0,369,0.0,142,39.55431754874652
RPL10,0,369,0.0,150,41.78272980501393
RRAS2,0,369,0.0,84,23.398328690807798
RAD51C,0,369,0.0,145,40.389972144846794
RAP1B,0,369,0.0,87,24.233983286908078
JAZF1,0,369,0.0,129,35.93314763231198
KCNJ5,0,369,0.0,113,31.47632311977716
IGH,0,369,0.0,0,0.0
IGK,0,369,0.0,0,0.0
IGL,0,369,0.0,0,0.0
IL2,0,369,0.0,166,46.239554317548745
BAALC,0,369,0.0,232,64.62395543175488
CHN1,0,369,0.0,93,25.90529247910863
CHTF8,0,369,0.0,172,47.910863509749305
SBDS,0,369,0.0,126,35.097493036211695
SDHC,0,369,0.0,271,75.4874651810585
SDHD,0,369,0.0,111,30.919220055710305
SEPT5,0,369,0.0,123,34.26183844011142
SEPT6,0,369,0.0,132,36.768802228412255
SEPT9,0,369,0.0,165,45.96100278551532
SPRED1,0,369,0.0,103,28.690807799442897
TAP2,0,369,0.0,154,42.89693593314763
XIAP,0,369,0.0,131,36.49025069637883
RGPD3,0,369,0.0,85,23.676880222841227
CILK1,0,369,0.0,0,0.0
HOOK3,0,369,0.0,219,61.00278551532033
HOXA9,0,369,0.0,127,35.37604456824512
HOXC13,0,369,0.0,88,24.512534818941504
HOXD11,0,369,0.0,92,25.62674094707521
HOXD13,0,369,0.0,92,25.62674094707521
HRAS,0,369,0.0,98,27.298050139275766
CTDNEP1,0,369,0.0,230,64.06685236768801
DKK4,0,369,0.0,223,62.116991643454035
RAB35,0,369,0.0,95,26.46239554317549
SET,0,369,0.0,141,39.27576601671309
SIRPA,0,369,0.0,132,36.768802228412255
SIX1,0,369,0.0,142,39.55431754874652
RIT1,0,369,0.0,274,76.32311977715878
RRAS,0,369,0.0,112,31.197771587743734
SH2D1A,0,369,0.0,131,36.49025069637883
RUNX1,0,369,0.0,138,38.440111420612816
H3F3A,0,369,0.0,266,74.09470752089136
H3F3B,0,369,0.0,161,44.84679665738162
HERPUD1,0,369,0.0,164,45.682451253481894
HIST1H3B,0,369,0.0,159,44.28969359331476
HIST1H4I,0,369,0.0,154,42.89693593314763
HMGA1,0,369,0.0,152,42.33983286908078
HMGA2,0,369,0.0,88,24.512534818941504
EIF2B1,0,369,0.0,102,28.412256267409468
ELP2,0,369,0.0,105,29.247910863509752
EXOSC6,0,369,0.0,172,47.910863509749305
SSX4,0,369,0.0,135,37.60445682451253
MAPK3,0,369,0.0,134,37.32590529247911
MSI1,0,369,0.0,97,27.019498607242337
SMAD2,0,369,0.0,121,33.70473537604457
SOCS1,0,369,0.0,144,40.11142061281337
SOX2,0,369,0.0,102,28.412256267409468
PDPK1,0,369,0.0,146,40.66852367688023
PIK3C3,0,369,0.0,111,30.919220055710305
PMAIP1,0,369,0.0,118,32.86908077994429
FGF1,0,369,0.0,157,43.73259052924791
FGF2,0,369,0.0,165,45.96100278551532
GATA1,0,369,0.0,135,37.60445682451253
GNA11,0,369,0.0,133,37.04735376044568
GOLPH3,0,369,0.0,161,44.84679665738162
FGF9,0,369,0.0,155,43.17548746518106
GADD45B,0,369,0.0,136,37.88300835654596
TFG,0,369,0.0,85,23.676880222841227
SUB1,0,369,0.0,157,43.73259052924791
SS18,0,369,0.0,100,27.85515320334262
SSX2,0,369,0.0,137,38.16155988857939
H3C15,0,369,0.0,0,0.0
H3P6,0,369,0.0,0,0.0
H4C6,0,369,0.0,0,0.0
FOXA1,0,369,0.0,121,33.70473537604457
FOXO3,0,369,0.0,172,47.910863509749305
FSTL3,0,369,0.0,138,38.440111420612816
HSD17B2,0,369,0.0,171,47.63231197771588
HTATIP2,0,369,0.0,84,23.398328690807798
KLF2,0,369,0.0,114,31.75487465181058
FBXO11,0,369,0.0,79,22.00557103064067
H3C14,0,369,0.0,0,0.0
H3C6,0,369,0.0,0,0.0
H3C8,0,369,0.0,0,0.0
ICOSLG,0,369,0.0,142,39.55431754874652
IGF1,0,369,0.0,94,26.18384401114206
IRF8,0,369,0.0,177,49.30362116991643
TCL1A,0,369,0.0,150,41.78272980501393
TEC,0,369,0.0,126,35.097493036211695
FCGR2B,0,369,0.0,271,75.4874651810585
FEV,0,369,0.0,95,26.46239554317549
FGFR1OP,0,369,0.0,174,48.467966573816156
FHIT,0,369,0.0,107,29.805013927576603
FANCG,0,369,0.0,127,35.37604456824512
ERCC5,0,369,0.0,151,42.061281337047355
ETV4,0,369,0.0,131,36.49025069637883
EIF1AX,0,369,0.0,145,40.389972144846794
KLF3,0,369,0.0,120,33.42618384401114
MAL2,0,369,0.0,240,66.85236768802228
MBD6,0,369,0.0,90,25.069637883008355
COX6C,0,369,0.0,233,64.9025069637883
CREB1,0,369,0.0,91,25.348189415041784
MS4A1,0,369,0.0,86,23.955431754874652
NBEAP1,0,369,0.0,104,28.969359331476323
NHERF1,0,369,0.0,0,0.0
H1-3,0,369,0.0,0,0.0
TMSB4X,0,369,0.0,144,40.11142061281337
TNFRSF14,0,369,0.0,179,49.86072423398329
TNFRSF17,0,369,0.0,145,40.389972144846794
TRA,0,369,0.0,0,0.0
H2AC16,0,369,0.0,0,0.0
H2AC17,0,369,0.0,0,0.0
H2AC6,0,369,0.0,0,0.0
H2BC17,0,369,0.0,0,0.0
H3-4,0,369,0.0,0,0.0
H3-5,0,369,0.0,0,0.0
PARP3,0,369,0.0,102,28.412256267409468
CDK6,0,369,0.0,144,40.11142061281337
CEBPA,0,369,0.0,122,33.98328690807799
CHCHD7,0,369,0.0,202,56.26740947075209
PHF19,0,369,0.0,141,39.27576601671309
ELOC,0,369,0.0,0,0.0
VHL,0,369,0.0,96,26.740947075208915
WWTR1,0,369,0.0,100,27.85515320334262
XPA,0,369,0.0,137,38.16155988857939
XPC,0,369,0.0,92,25.62674094707521
YAP1,0,369,0.0,109,30.362116991643457
TRB,0,369,0.0,0,0.0
TRD,0,369,0.0,0,0.0
TRIM33,0,369,0.0,131,36.49025069637883
U2AF1,0,369,0.0,142,39.55431754874652
EPCAM,0,369,0.0,81,22.56267409470752
SOX17,0,369,0.0,200,55.71030640668524
MEF2B,0,369,0.0,109,30.362116991643457
H3-3A,0,369,0.0,0,0.0
CCND3,0,369,0.0,151,42.061281337047355
CD274,0,369,0.0,143,39.83286908077994
CD28,0,369,0.0,97,27.019498607242337
CD74,0,369,0.0,159,44.28969359331476
RNF217-AS1,0,369,0.0,0,0.0
PRKCI,0,369,0.0,107,29.805013927576603
RAD54L,0,369,0.0,140,38.99721448467967
TRAF2,0,369,0.0,142,39.55431754874652
XRCC2,0,369,0.0,147,40.947075208913645
ABRAXAS1,0,369,0.0,0,0.0
BABAM1,0,369,0.0,114,31.75487465181058
BBC3,0,369,0.0,112,31.197771587743734
BCL2L11,0,369,0.0,88,24.512534818941504
BCL2L2,0,369,0.0,115,32.03342618384401
CARM1,0,369,0.0,128,35.65459610027855
ZNF814,0,369,0.0,114,31.75487465181058
TRIM49C,0,369,0.0,99,27.57660167130919
FGF4,0,369,0.0,101,28.133704735376046
RBM38,0,369,0.0,134,37.32590529247911
ZNF90,0,369,0.0,106,29.526462395543174
SDCBP,0,369,0.0,208,57.938718662952645
RRN3,0,369,0.0,144,40.11142061281337
MRE11,0,369,0.0,0,0.0
PRKCD,0,369,0.0,104,28.969359331476323
CARS,0,369,0.0,91,25.348189415041784
SERP2,0,369,0.0,184,51.25348189415042
SFRP1,0,369,0.0,230,64.06685236768801
BIRC3,0,369,0.0,109,30.362116991643457
XRCC1,0,369,0.0,107,29.805013927576603
TRIB3,0,369,0.0,134,37.32590529247911
TMSB4XP8,0,369,0.0,0,0.0
TNFSF13,0,369,0.0,233,64.9025069637883
AKT1,0,369,0.0,150,41.78272980501393
ABI1,0,369,0.0,100,27.85515320334262
