gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
AKT2,0,179,0.0,18,11.180124223602485
AKT1,0,179,0.0,28,17.391304347826086
AFF3,0,179,0.0,14,8.695652173913043
AFF1,0,179,0.0,15,9.316770186335404
TLE2,0,179,0.0,25,15.527950310559005
POLH,0,179,0.0,16,9.937888198757763
PHLPP2,0,179,0.0,9,5.590062111801243
PHLPP1,0,179,0.0,19,11.801242236024844
PHF19,0,179,0.0,15,9.316770186335404
PHF1,0,179,0.0,16,9.937888198757763
PDCD11,0,179,0.0,14,8.695652173913043
PASK,0,179,0.0,16,9.937888198757763
PARP3,0,179,0.0,64,39.75155279503105
PARP2,0,179,0.0,25,15.527950310559005
SEC31A,0,179,0.0,16,9.937888198757763
ONECUT2,0,179,0.0,18,11.180124223602485
NUTM2A,0,179,0.0,12,7.453416149068323
NQO1,0,179,0.0,11,6.832298136645963
NOD1,0,179,0.0,29,18.012422360248447
NHERF1,0,179,0.0,0,0.0
NBEAP1,0,179,0.0,15,9.316770186335404
MYO18A,0,179,0.0,40,24.84472049689441
MYBL1,0,179,0.0,25,15.527950310559005
MTHFD2,0,179,0.0,16,9.937888198757763
PAG1,0,179,0.0,29,18.012422360248447
SAMD9L,0,179,0.0,28,17.391304347826086
SAMD9,0,179,0.0,28,17.391304347826086
S1PR2,0,179,0.0,23,14.285714285714285
RUNX2,0,179,0.0,16,9.937888198757763
RPS6KB1,0,179,0.0,22,13.664596273291925
RPS15,0,179,0.0,25,15.527950310559005
RNF217-AS1,0,179,0.0,0,0.0
RNASEH2B,0,179,0.0,17,10.559006211180124
RNASEH2A,0,179,0.0,22,13.664596273291925
POU3F2,0,179,0.0,26,16.149068322981368
REV3L,0,179,0.0,26,16.149068322981368
RASGEF1A,0,179,0.0,10,6.211180124223603
PUM1,0,179,0.0,102,63.35403726708074
PTK7,0,179,0.0,16,9.937888198757763
PSMB2,0,179,0.0,102,63.35403726708074
PRSS8,0,179,0.0,14,8.695652173913043
PRSS1,0,179,0.0,29,18.012422360248447
PPP1CB,0,179,0.0,15,9.316770186335404
POU3F4,0,179,0.0,53,32.91925465838509
RIOK2,0,179,0.0,19,11.801242236024844
ARID3A,0,179,0.0,25,15.527950310559005
ARHGEF28,0,179,0.0,16,9.937888198757763
ARFRP1,0,179,0.0,14,8.695652173913043
APLNR,0,179,0.0,38,23.60248447204969
ALB,0,179,0.0,16,9.937888198757763
AGO1,0,179,0.0,102,63.35403726708074
ACTG1,0,179,0.0,22,13.664596273291925
ZNF217,0,179,0.0,13,8.074534161490684
YES1,0,179,0.0,24,14.906832298136646
CD19,0,179,0.0,14,8.695652173913043
XBP1,0,179,0.0,59,36.64596273291926
VTCN1,0,179,0.0,114,70.80745341614907
UPF1,0,179,0.0,21,13.043478260869565
TYK2,0,179,0.0,22,13.664596273291925
TRAF5,0,179,0.0,36,22.36024844720497
TAP2,0,179,0.0,16,9.937888198757763
TAP1,0,179,0.0,16,9.937888198757763
STK19,0,179,0.0,16,9.937888198757763
HLA-B,0,179,0.0,16,9.937888198757763
XIAP,0,179,0.0,56,34.78260869565217
EP400,0,179,0.0,21,13.043478260869565
EGR1,0,179,0.0,20,12.422360248447205
CYP19A1,0,179,0.0,17,10.559006211180124
CUL4A,0,179,0.0,18,11.180124223602485
CTR9,0,179,0.0,62,38.50931677018634
CRBN,0,179,0.0,64,39.75155279503105
CEP43,0,179,0.0,0,0.0
CCN6,0,179,0.0,0,0.0
CARS1,0,179,0.0,0,0.0
ARID3B,0,179,0.0,18,11.180124223602485
BRSK1,0,179,0.0,22,13.664596273291925
BACH2,0,179,0.0,24,14.906832298136646
ATXN7,0,179,0.0,63,39.130434782608695
ATXN2,0,179,0.0,17,10.559006211180124
ATP6V1B2,0,179,0.0,33,20.496894409937887
ATP6AP1,0,179,0.0,57,35.40372670807454
ARID5A,0,179,0.0,14,8.695652173913043
ARID4B,0,179,0.0,40,24.84472049689441
ARID4A,0,179,0.0,25,15.527950310559005
CAD,0,179,0.0,15,9.316770186335404
PPP4R2,0,179,0.0,62,38.50931677018634
PNRC1,0,179,0.0,24,14.906832298136646
PMAIP1,0,179,0.0,19,11.801242236024844
PLK2,0,179,0.0,15,9.316770186335404
PIK3C3,0,179,0.0,17,10.559006211180124
PDPK1,0,179,0.0,17,10.559006211180124
PDK1,0,179,0.0,15,9.316770186335404
PAK5,0,179,0.0,0,0.0
PAK1,0,179,0.0,45,27.95031055900621
SMYD3,0,179,0.0,42,26.08695652173913
NKX3-1,0,179,0.0,33,20.496894409937887
NEGR1,0,179,0.0,118,73.29192546583852
NCSTN,0,179,0.0,38,23.60248447204969
MTAP,0,179,0.0,15,9.316770186335404
MST1,0,179,0.0,62,38.50931677018634
MSI1,0,179,0.0,17,10.559006211180124
MAPKAP1,0,179,0.0,14,8.695652173913043
MAPK3,0,179,0.0,14,8.695652173913043
JARID2,0,179,0.0,16,9.937888198757763
NUF2,0,179,0.0,38,23.60248447204969
SMC3,0,179,0.0,15,9.316770186335404
SLX4,0,179,0.0,17,10.559006211180124
SHQ1,0,179,0.0,62,38.50931677018634
SHOC2,0,179,0.0,15,9.316770186335404
SH2D1A,0,179,0.0,56,34.78260869565217
SESN3,0,179,0.0,47,29.19254658385093
SESN2,0,179,0.0,102,63.35403726708074
RYBP,0,179,0.0,62,38.50931677018634
RTEL1,0,179,0.0,14,8.695652173913043
PRDM14,0,179,0.0,27,16.77018633540373
RPS6KB2,0,179,0.0,42,26.08695652173913
RPS6KA4,0,179,0.0,39,24.22360248447205
RIT1,0,179,0.0,40,24.84472049689441
RHEB,0,179,0.0,29,18.012422360248447
RECQL,0,179,0.0,13,8.074534161490684
RAC2,0,179,0.0,64,39.75155279503105
PTPRS,0,179,0.0,25,15.527950310559005
PTPN2,0,179,0.0,25,15.527950310559005
PTP4A1,0,179,0.0,23,14.285714285714285
RRAS,0,179,0.0,21,13.043478260869565
ZBTB7A,0,179,0.0,25,15.527950310559005
VAV2,0,179,0.0,15,9.316770186335404
TRIP13,0,179,0.0,17,10.559006211180124
TRG,0,179,0.0,0,0.0
TET3,0,179,0.0,16,9.937888198757763
STAT4,0,179,0.0,16,9.937888198757763
SPRTN,0,179,0.0,41,25.465838509316768
SOX10,0,179,0.0,65,40.37267080745342
SOCS3,0,179,0.0,23,14.285714285714285
EPHB4,0,179,0.0,28,17.391304347826086
SMARCA1,0,179,0.0,55,34.161490683229815
SETD7,0,179,0.0,16,9.937888198757763
SETD6,0,179,0.0,13,8.074534161490684
SETD5,0,179,0.0,63,39.130434782608695
SETD4,0,179,0.0,40,24.84472049689441
SETD3,0,179,0.0,27,16.77018633540373
SERPINB4,0,179,0.0,18,11.180124223602485
SERPINB3,0,179,0.0,18,11.180124223602485
SCG5,0,179,0.0,15,9.316770186335404
SMG1,0,179,0.0,15,9.316770186335404
CCNB3,0,179,0.0,52,32.298136645962735
CASR,0,179,0.0,93,57.7639751552795
BTLA,0,179,0.0,91,56.52173913043478
BAALC,0,179,0.0,29,18.012422360248447
ATRIP,0,179,0.0,63,39.130434782608695
ATG5,0,179,0.0,25,15.527950310559005
ASMTL,0,179,0.0,53,32.91925465838509
APH1A,0,179,0.0,41,25.465838509316768
APEX1,0,179,0.0,25,15.527950310559005
ZNF703,0,179,0.0,31,19.25465838509317
ALOX5,0,179,0.0,10,6.211180124223603
AKT1S1,0,179,0.0,21,13.043478260869565
AIP,0,179,0.0,42,26.08695652173913
AGGF1,0,179,0.0,16,9.937888198757763
ADHFE1,0,179,0.0,25,15.527950310559005
ADGRG4,0,179,0.0,0,0.0
ADARB2,0,179,0.0,13,8.074534161490684
ACTB,0,179,0.0,28,17.391304347826086
ABCB1,0,179,0.0,28,17.391304347826086
ANKRD26,0,179,0.0,12,7.453416149068323
IRF2,0,179,0.0,17,10.559006211180124
IL3,0,179,0.0,18,11.180124223602485
HSD3B1,0,179,0.0,111,68.94409937888199
HIRA,0,179,0.0,54,33.54037267080746
H2BC8,0,179,0.0,0,0.0
H1-5,0,179,0.0,0,0.0
GID4,0,179,0.0,61,37.88819875776397
GATA6,0,179,0.0,16,9.937888198757763
GATA4,0,179,0.0,34,21.11801242236025
RELN,0,179,0.0,28,17.391304347826086
GAB2,0,179,0.0,46,28.57142857142857
GAB1,0,179,0.0,16,9.937888198757763
FURIN,0,179,0.0,17,10.559006211180124
FRS2,0,179,0.0,18,11.180124223602485
FOXF1,0,179,0.0,12,7.453416149068323
EZHIP,0,179,0.0,0,0.0
ETS1,0,179,0.0,47,29.19254658385093
ETAA1,0,179,0.0,15,9.316770186335404
ESCO2,0,179,0.0,33,20.496894409937887
GABRA6,0,179,0.0,17,10.559006211180124
PTPRO,0,179,0.0,14,8.695652173913043
PTPN1,0,179,0.0,13,8.074534161490684
PRKDC,0,179,0.0,25,15.527950310559005
PPP2R2A,0,179,0.0,33,20.496894409937887
PIK3C2B,0,179,0.0,37,22.981366459627328
PIGA,0,179,0.0,52,32.298136645962735
PGBD5,0,179,0.0,41,25.465838509316768
PDS5B,0,179,0.0,17,10.559006211180124
NFE2,0,179,0.0,14,8.695652173913043
KBTBD4,0,179,0.0,58,36.024844720496894
MPEG1,0,179,0.0,40,24.84472049689441
MOB3B,0,179,0.0,14,8.695652173913043
MKI67,0,179,0.0,15,9.316770186335404
MEF2C,0,179,0.0,21,13.043478260869565
MAP3K7,0,179,0.0,25,15.527950310559005
MAD2L2,0,179,0.0,101,62.732919254658384
LTK,0,179,0.0,16,9.937888198757763
LTB,0,179,0.0,16,9.937888198757763
KSR2,0,179,0.0,17,10.559006211180124
KEL,0,179,0.0,29,18.012422360248447
NADK,0,179,0.0,103,63.975155279503106
FIP1L1,0,179,0.0,16,9.937888198757763
FHIT,0,179,0.0,62,38.50931677018634
FH,0,179,0.0,41,25.465838509316768
FGFR3,0,179,0.0,16,9.937888198757763
FGFR1OP,0,179,0.0,28,17.391304347826086
FEV,0,179,0.0,15,9.316770186335404
FES,0,179,0.0,17,10.559006211180124
FEN1,0,179,0.0,39,24.22360248447205
FCRL4,0,179,0.0,38,23.60248447204969
TNFRSF14,0,179,0.0,103,63.975155279503106
FBXW7,0,179,0.0,19,11.801242236024844
FBXO11,0,179,0.0,16,9.937888198757763
FAT3,0,179,0.0,46,28.57142857142857
FAS,0,179,0.0,12,7.453416149068323
FANCG,0,179,0.0,14,8.695652173913043
FANCF,0,179,0.0,61,37.88819875776397
FANCE,0,179,0.0,16,9.937888198757763
FANCD2,0,179,0.0,64,39.75155279503105
FANCC,0,179,0.0,16,9.937888198757763
FCGR2B,0,179,0.0,38,23.60248447204969
GATA3,0,179,0.0,13,8.074534161490684
GATA2,0,179,0.0,92,57.14285714285714
GATA1,0,179,0.0,51,31.67701863354037
GAS7,0,179,0.0,64,39.75155279503105
FUS,0,179,0.0,15,9.316770186335404
FUBP1,0,179,0.0,118,73.29192546583852
FSTL3,0,179,0.0,26,16.149068322981368
FOXR1,0,179,0.0,48,29.81366459627329
FOXP1,0,179,0.0,63,39.130434782608695
FLCN,0,179,0.0,64,39.75155279503105
FOXO3,0,179,0.0,26,16.149068322981368
FOXO1,0,179,0.0,17,10.559006211180124
FOXL2,0,179,0.0,91,56.52173913043478
FOXA1,0,179,0.0,25,15.527950310559005
FNBP1,0,179,0.0,13,8.074534161490684
FLT4,0,179,0.0,17,10.559006211180124
FLT3,0,179,0.0,17,10.559006211180124
FLNA,0,179,0.0,56,34.78260869565217
FLI1,0,179,0.0,47,29.19254658385093
FOXO4,0,179,0.0,52,32.298136645962735
EPS15,0,179,0.0,116,72.04968944099379
EPHA7,0,179,0.0,30,18.633540372670808
EP300,0,179,0.0,68,42.2360248447205
EML4,0,179,0.0,18,11.180124223602485
ELN,0,179,0.0,29,18.012422360248447
ELL,0,179,0.0,21,13.043478260869565
ELK4,0,179,0.0,37,22.981366459627328
ELF4,0,179,0.0,56,34.78260869565217
EIF4A2,0,179,0.0,93,57.7639751552795
FANCA,0,179,0.0,12,7.453416149068323
EIF1AX,0,179,0.0,52,32.298136645962735
EED,0,179,0.0,46,28.57142857142857
ECT2L,0,179,0.0,29,18.012422360248447
EBF1,0,179,0.0,18,11.180124223602485
DROSHA,0,179,0.0,17,10.559006211180124
DNM2,0,179,0.0,22,13.664596273291925
DNAJB1,0,179,0.0,22,13.664596273291925
DICER1,0,179,0.0,27,16.77018633540373
DGCR8,0,179,0.0,54,33.54037267080746
EIF3E,0,179,0.0,29,18.012422360248447
FAM47C,0,179,0.0,51,31.67701863354037
FAM135B,0,179,0.0,29,18.012422360248447
FAM131B,0,179,0.0,29,18.012422360248447
EZR,0,179,0.0,26,16.149068322981368
EZH2,0,179,0.0,29,18.012422360248447
EXT2,0,179,0.0,59,36.64596273291926
EXT1,0,179,0.0,27,16.77018633540373
EWSR1,0,179,0.0,59,36.64596273291926
ETV5,0,179,0.0,93,57.7639751552795
ERBB2,0,179,0.0,40,24.84472049689441
ETV1,0,179,0.0,29,18.012422360248447
ETNK1,0,179,0.0,13,8.074534161490684
ESR1,0,179,0.0,27,16.77018633540373
ERCC5,0,179,0.0,18,11.180124223602485
ERCC4,0,179,0.0,16,9.937888198757763
ERCC2,0,179,0.0,19,11.801242236024844
ERC1,0,179,0.0,13,8.074534161490684
ERBB4,0,179,0.0,19,11.801242236024844
ERBB3,0,179,0.0,14,8.695652173913043
ETV4,0,179,0.0,36,22.36024844720497
KDM6A,0,179,0.0,51,31.67701863354037
KDM5A,0,179,0.0,13,8.074534161490684
KCNJ5,0,179,0.0,47,29.19254658385093
KAT7,0,179,0.0,24,14.906832298136646
KAT6B,0,179,0.0,11,6.832298136645963
JAZF1,0,179,0.0,29,18.012422360248447
JAK3,0,179,0.0,21,13.043478260869565
JAK1,0,179,0.0,117,72.67080745341616
ITK,0,179,0.0,17,10.559006211180124
GLI1,0,179,0.0,15,9.316770186335404
IRS4,0,179,0.0,53,32.91925465838509
IRF4,0,179,0.0,17,10.559006211180124
IL7R,0,179,0.0,16,9.937888198757763
IL21R,0,179,0.0,15,9.316770186335404
IL2,0,179,0.0,15,9.316770186335404
IKZF1,0,179,0.0,28,17.391304347826086
IKBKB,0,179,0.0,29,18.012422360248447
IGL,0,179,0.0,0,0.0
IGK,0,179,0.0,0,0.0
ISX,0,179,0.0,62,38.50931677018634
LEPROTL1,0,179,0.0,31,19.25465838509317
LEF1,0,179,0.0,15,9.316770186335404
LCP1,0,179,0.0,17,10.559006211180124
LCK,0,179,0.0,101,62.732919254658384
LATS1,0,179,0.0,26,16.149068322981368
LASP1,0,179,0.0,41,25.465838509316768
KTN1,0,179,0.0,25,15.527950310559005
KRAS,0,179,0.0,13,8.074534161490684
KNSTRN,0,179,0.0,16,9.937888198757763
KDR,0,179,0.0,16,9.937888198757763
KMT2C,0,179,0.0,29,18.012422360248447
KLK2,0,179,0.0,21,13.043478260869565
KLF6,0,179,0.0,13,8.074534161490684
KLF4,0,179,0.0,14,8.695652173913043
KIT,0,179,0.0,16,9.937888198757763
KIF5B,0,179,0.0,12,7.453416149068323
KIAA1549,0,179,0.0,28,17.391304347826086
KEAP1,0,179,0.0,22,13.664596273291925
KDSR,0,179,0.0,18,11.180124223602485
KNL1,0,179,0.0,0,0.0
HIP1,0,179,0.0,27,16.77018633540373
HIF1A,0,179,0.0,27,16.77018633540373
HGF,0,179,0.0,27,16.77018633540373
HEY1,0,179,0.0,28,17.391304347826086
HERPUD1,0,179,0.0,10,6.211180124223603
H3F3B,0,179,0.0,23,14.285714285714285
H3F3A,0,179,0.0,38,23.60248447204969
GSK3B,0,179,0.0,93,57.7639751552795
GRM3,0,179,0.0,28,17.391304347826086
IGH,0,179,0.0,0,0.0
GPHN,0,179,0.0,29,18.012422360248447
GPC3,0,179,0.0,57,35.40372670807454
GOPC,0,179,0.0,26,16.149068322981368
GOLPH3,0,179,0.0,17,10.559006211180124
GOLGA5,0,179,0.0,28,17.391304347826086
GNAS,0,179,0.0,14,8.695652173913043
GNAQ,0,179,0.0,18,11.180124223602485
GNA11,0,179,0.0,25,15.527950310559005
GMPS,0,179,0.0,93,57.7639751552795
GRIN2A,0,179,0.0,16,9.937888198757763
IGF2BP2,0,179,0.0,93,57.7639751552795
IDH2,0,179,0.0,17,10.559006211180124
ID3,0,179,0.0,102,63.35403726708074
HSP90AB1,0,179,0.0,16,9.937888198757763
HOXD13,0,179,0.0,15,9.316770186335404
HOXD11,0,179,0.0,15,9.316770186335404
HOXC13,0,179,0.0,14,8.695652173913043
HOXC11,0,179,0.0,14,8.695652173913043
HOXA9,0,179,0.0,29,18.012422360248447
HIST1H3B,0,179,0.0,16,9.937888198757763
HOXA11,0,179,0.0,29,18.012422360248447
HOOK3,0,179,0.0,29,18.012422360248447
HNRNPA2B1,0,179,0.0,29,18.012422360248447
HNF1A,0,179,0.0,17,10.559006211180124
HMGN2P46,0,179,0.0,17,10.559006211180124
HMGA1,0,179,0.0,16,9.937888198757763
HLF,0,179,0.0,22,13.664596273291925
HLA-A,0,179,0.0,17,10.559006211180124
HIST1H4I,0,179,0.0,16,9.937888198757763
HOXA13,0,179,0.0,29,18.012422360248447
BMPR1A,0,179,0.0,12,7.453416149068323
BMP5,0,179,0.0,17,10.559006211180124
BLM,0,179,0.0,17,10.559006211180124
BCR,0,179,0.0,56,34.78260869565217
BCORL1,0,179,0.0,56,34.78260869565217
BCLAF1,0,179,0.0,26,16.149068322981368
BCL9L,0,179,0.0,48,29.81366459627329
BCL9,0,179,0.0,78,48.4472049689441
BCL7A,0,179,0.0,17,10.559006211180124
DEK,0,179,0.0,16,9.937888198757763
BCL3,0,179,0.0,19,11.801242236024844
BCL2L12,0,179,0.0,21,13.043478260869565
BCL2,0,179,0.0,19,11.801242236024844
BCL11A,0,179,0.0,17,10.559006211180124
BCL10,0,179,0.0,120,74.53416149068323
BAZ1A,0,179,0.0,25,15.527950310559005
BAX,0,179,0.0,20,12.422360248447205
BAP1,0,179,0.0,64,39.75155279503105
B2M,0,179,0.0,17,10.559006211180124
BCL6,0,179,0.0,93,57.7639751552795
CBLC,0,179,0.0,19,11.801242236024844
CBLB,0,179,0.0,91,56.52173913043478
CBL,0,179,0.0,48,29.81366459627329
CBFB,0,179,0.0,12,7.453416149068323
CBFA2T3,0,179,0.0,12,7.453416149068323
CASP9,0,179,0.0,102,63.35403726708074
CASP8,0,179,0.0,15,9.316770186335404
CARS,0,179,0.0,64,39.75155279503105
CANT1,0,179,0.0,23,14.285714285714285
BRCA1,0,179,0.0,37,22.981366459627328
CALR,0,179,0.0,22,13.664596273291925
C15orf65,0,179,0.0,17,10.559006211180124
BUB1B,0,179,0.0,16,9.937888198757763
BTK,0,179,0.0,53,32.91925465838509
BTG2,0,179,0.0,36,22.36024844720497
BTG1,0,179,0.0,18,11.180124223602485
BRIP1,0,179,0.0,21,13.043478260869565
BRD4,0,179,0.0,21,13.043478260869565
BRD3,0,179,0.0,16,9.937888198757763
CAMTA1,0,179,0.0,105,65.21739130434783
ZFP36L2,0,179,0.0,17,10.559006211180124
YY1AP1,0,179,0.0,40,24.84472049689441
YY1,0,179,0.0,29,18.012422360248447
YPEL5,0,179,0.0,15,9.316770186335404
XRCC1,0,179,0.0,18,11.180124223602485
WEE1,0,179,0.0,64,39.75155279503105
WDR90,0,179,0.0,19,11.801242236024844
USP1,0,179,0.0,116,72.04968944099379
UCHL1,0,179,0.0,15,9.316770186335404
AXIN2,0,179,0.0,21,13.043478260869565
UBA1,0,179,0.0,51,31.67701863354037
TYRO3,0,179,0.0,16,9.937888198757763
ABL1,0,179,0.0,13,8.074534161490684
TTL,0,179,0.0,14,8.695652173913043
TUSC3,0,179,0.0,35,21.73913043478261
ANK1,0,179,0.0,29,18.012422360248447
TCL1B,0,179,0.0,27,16.77018633540373
ACSL3,0,179,0.0,15,9.316770186335404
ACKR3,0,179,0.0,16,9.937888198757763
UBTF,0,179,0.0,42,26.08695652173913
AXIN1,0,179,0.0,19,11.801242236024844
ATP2B3,0,179,0.0,56,34.78260869565217
ATP1A1,0,179,0.0,114,70.80745341614907
ATM,0,179,0.0,48,29.81366459627329
ATIC,0,179,0.0,15,9.316770186335404
ASXL2,0,179,0.0,16,9.937888198757763
ASXL1,0,179,0.0,12,7.453416149068323
ASPSCR1,0,179,0.0,22,13.664596273291925
ASPM,0,179,0.0,36,22.36024844720497
ZNF24,0,179,0.0,17,10.559006211180124
ARID1A,0,179,0.0,102,63.35403726708074
ARHGEF10,0,179,0.0,33,20.496894409937887
ARHGAP5,0,179,0.0,24,14.906832298136646
ARHGAP35,0,179,0.0,20,12.422360248447205
ARHGAP26,0,179,0.0,20,12.422360248447205
ARAF,0,179,0.0,51,31.67701863354037
AR,0,179,0.0,52,32.298136645962735
APOBEC3B,0,179,0.0,66,40.993788819875775
ZNF292,0,179,0.0,23,14.285714285714285
ARID1B,0,179,0.0,26,16.149068322981368
CTNNA1,0,179,0.0,20,12.422360248447205
CSF3R,0,179,0.0,103,63.975155279503106
CSF1R,0,179,0.0,17,10.559006211180124
CRTC3,0,179,0.0,17,10.559006211180124
CRTC1,0,179,0.0,21,13.043478260869565
CRNKL1,0,179,0.0,15,9.316770186335404
CRLF2,0,179,0.0,53,32.91925465838509
CREBBP,0,179,0.0,17,10.559006211180124
CREB3L2,0,179,0.0,27,16.77018633540373
CCDC6,0,179,0.0,10,6.211180124223603
CREB1,0,179,0.0,15,9.316770186335404
CPEB3,0,179,0.0,12,7.453416149068323
COX6C,0,179,0.0,26,16.149068322981368
COL3A1,0,179,0.0,18,11.180124223602485
COL2A1,0,179,0.0,15,9.316770186335404
COL1A1,0,179,0.0,23,14.285714285714285
CNTRL,0,179,0.0,13,8.074534161490684
CNTNAP2,0,179,0.0,29,18.012422360248447
CNOT3,0,179,0.0,22,13.664596273291925
CREB3L1,0,179,0.0,59,36.64596273291926
DDX6,0,179,0.0,48,29.81366459627329
DDX5,0,179,0.0,21,13.043478260869565
DDX3X,0,179,0.0,51,31.67701863354037
DDX10,0,179,0.0,48,29.81366459627329
DDR2,0,179,0.0,38,23.60248447204969
DDIT3,0,179,0.0,15,9.316770186335404
DDB2,0,179,0.0,58,36.024844720496894
DCTN1,0,179,0.0,16,9.937888198757763
DCC,0,179,0.0,19,11.801242236024844
CTNNA2,0,179,0.0,18,11.180124223602485
DAXX,0,179,0.0,16,9.937888198757763
CYSLTR2,0,179,0.0,18,11.180124223602485
CYP2C8,0,179,0.0,13,8.074534161490684
CYLD,0,179,0.0,11,6.832298136645963
CXCR4,0,179,0.0,15,9.316770186335404
CUL3,0,179,0.0,16,9.937888198757763
CTNND2,0,179,0.0,19,11.801242236024844
CTNND1,0,179,0.0,40,24.84472049689441
CTNNB1,0,179,0.0,63,39.130434782608695
DCAF12L2,0,179,0.0,55,34.161490683229815
CDK12,0,179,0.0,40,24.84472049689441
CDH17,0,179,0.0,26,16.149068322981368
CDH11,0,179,0.0,11,6.832298136645963
CDH10,0,179,0.0,18,11.180124223602485
CDH1,0,179,0.0,11,6.832298136645963
CDC73,0,179,0.0,36,22.36024844720497
CD79B,0,179,0.0,21,13.043478260869565
CD79A,0,179,0.0,18,11.180124223602485
CD74,0,179,0.0,17,10.559006211180124
CNBP,0,179,0.0,92,57.14285714285714
CD274,0,179,0.0,18,11.180124223602485
CD209,0,179,0.0,23,14.285714285714285
CCR7,0,179,0.0,39,24.22360248447205
CCNE1,0,179,0.0,19,11.801242236024844
CCND3,0,179,0.0,16,9.937888198757763
CCND2,0,179,0.0,14,8.695652173913043
CCND1,0,179,0.0,42,26.08695652173913
CCNC,0,179,0.0,26,16.149068322981368
CCNB1IP1,0,179,0.0,25,15.527950310559005
CD28,0,179,0.0,15,9.316770186335404
CNBD1,0,179,0.0,30,18.633540372670808
CLTCL1,0,179,0.0,54,33.54037267080746
CLTC,0,179,0.0,22,13.664596273291925
CLP1,0,179,0.0,40,24.84472049689441
CLIP1,0,179,0.0,17,10.559006211180124
CIITA,0,179,0.0,16,9.937888198757763
CHST11,0,179,0.0,17,10.559006211180124
CHIC2,0,179,0.0,16,9.937888198757763
CHEK2,0,179,0.0,59,36.64596273291926
CDK4,0,179,0.0,16,9.937888198757763
CHD2,0,179,0.0,17,10.559006211180124
CHCHD7,0,179,0.0,25,15.527950310559005
CEP89,0,179,0.0,20,12.422360248447205
CEBPA,0,179,0.0,21,13.043478260869565
CDX2,0,179,0.0,17,10.559006211180124
CDKN2A,0,179,0.0,15,9.316770186335404
CDKN1B,0,179,0.0,13,8.074534161490684
CDKN1A,0,179,0.0,16,9.937888198757763
CDK6,0,179,0.0,28,17.391304347826086
CHD4,0,179,0.0,13,8.074534161490684
SOS1,0,179,0.0,17,10.559006211180124
SOCS1,0,179,0.0,16,9.937888198757763
SNX29,0,179,0.0,16,9.937888198757763
SND1,0,179,0.0,29,18.012422360248447
SMO,0,179,0.0,28,17.391304347826086
SMC1A,0,179,0.0,52,32.298136645962735
SMARCE1,0,179,0.0,39,24.22360248447205
SMARCD1,0,179,0.0,13,8.074534161490684
SMARCB1,0,179,0.0,57,35.40372670807454
LHFPL6,0,179,0.0,0,0.0
SMAD4,0,179,0.0,18,11.180124223602485
SMAD3,0,179,0.0,17,10.559006211180124
SMAD2,0,179,0.0,18,11.180124223602485
SLC45A3,0,179,0.0,37,22.981366459627328
SLC34A2,0,179,0.0,15,9.316770186335404
SKI,0,179,0.0,103,63.975155279503106
SIX2,0,179,0.0,16,9.937888198757763
SIX1,0,179,0.0,28,17.391304347826086
SIRPA,0,179,0.0,16,9.937888198757763
SMARCA4,0,179,0.0,22,13.664596273291925
SUB1,0,179,0.0,17,10.559006211180124
STRN,0,179,0.0,16,9.937888198757763
STK11,0,179,0.0,25,15.527950310559005
STIL,0,179,0.0,110,68.32298136645963
STAT6,0,179,0.0,15,9.316770186335404
STAT5B,0,179,0.0,38,23.60248447204969
STAG1,0,179,0.0,92,57.14285714285714
SSX4,0,179,0.0,51,31.67701863354037
SSX2,0,179,0.0,52,32.298136645962735
SOX2,0,179,0.0,93,57.7639751552795
SS18L1,0,179,0.0,13,8.074534161490684
SS18,0,179,0.0,16,9.937888198757763
SRSF3,0,179,0.0,16,9.937888198757763
SRSF2,0,179,0.0,23,14.285714285714285
SRGAP3,0,179,0.0,63,39.130434782608695
SRC,0,179,0.0,13,8.074534161490684
SPOP,0,179,0.0,24,14.906832298136646
SPECC1,0,179,0.0,59,36.64596273291926
SOX21,0,179,0.0,18,11.180124223602485
SSX1,0,179,0.0,51,31.67701863354037
RUNX1,0,179,0.0,40,24.84472049689441
RSPO3,0,179,0.0,28,17.391304347826086
RSPO2,0,179,0.0,29,18.012422360248447
RPN1,0,179,0.0,91,56.52173913043478
RPL5,0,179,0.0,122,75.77639751552795
RPL22,0,179,0.0,103,63.975155279503106
RPL10,0,179,0.0,57,35.40372670807454
ROS1,0,179,0.0,26,16.149068322981368
RNF43,0,179,0.0,22,13.664596273291925
SHTN1,0,179,0.0,0,0.0
RHOH,0,179,0.0,15,9.316770186335404
RHOA,0,179,0.0,62,38.50931677018634
RGS7,0,179,0.0,41,25.465838509316768
RGPD3,0,179,0.0,14,8.695652173913043
RFWD3,0,179,0.0,10,6.211180124223603
REL,0,179,0.0,17,10.559006211180124
RECQL4,0,179,0.0,29,18.012422360248447
RBM15,0,179,0.0,120,74.53416149068323
RBM10,0,179,0.0,51,31.67701863354037
RMI2,0,179,0.0,16,9.937888198757763
SH3GL1,0,179,0.0,25,15.527950310559005
SH2B3,0,179,0.0,17,10.559006211180124
SGK1,0,179,0.0,27,16.77018633540373
SFRP4,0,179,0.0,29,18.012422360248447
SFPQ,0,179,0.0,102,63.35403726708074
SF3B1,0,179,0.0,15,9.316770186335404
SETDB1,0,179,0.0,40,24.84472049689441
SETD1B,0,179,0.0,17,10.559006211180124
